backers_count,blurb,category,country_displayable_name,created_at,creator,deadline,goal,launched_at,location,name,pledged,slug,spotlight,staff_pick,state,state_changed_at,urls,usd_pledged
41,a new webseries about what its like to be a casting director in the year 2011 starring stephanie jones as linda livingstonblack,Webseries,the United States,1310145893,Ryan,1312741889,3000.0,1310149889,"Los Angeles, CA","""Good Job, Thanks!"", a new Web-Series about Show-biz",4100.25,good job thanks a new web series about show biz 0,True,False,successful,1312741893,https://www.kickstarter.com/projects/343006707/good-job-thanks-a-new-web-series-about-show-biz-0?ref=discovery_category_newest,4100.25
4,sennas bridge an ultralowbudget dramatic narrative full length feature film currently in preproduction,Drama,the United States,1524949593,Paul Gratland,1527836400,6500.0,1525304241,"Los Angeles, CA",SENNA'S BRIDGE (Feature Film),276.0,sennas bridge feature film,False,False,failed,1527836401,https://www.kickstarter.com/projects/1278345328/sennas-bridge-feature-film?ref=discovery_category_newest,276.0
542,the popular youtube channel blimey cow wants to start an audio network and needs your help to make it happen,Webseries,the United States,1361760514,Josh Taylor,1365554843,1700.0,1363740443,"Nashville, TN",The Official Blimey Cow Audio Network,16931.42,the official blimey cow audio podcast,True,False,successful,1365554843,https://www.kickstarter.com/projects/joshtaylor/the-official-blimey-cow-audio-podcast?ref=discovery_category_newest,16931.42
0,a dark story about an iphone programmer who torments and brutally murders several high school students who have downloaded his app,Horror,the United States,1414273990,David Parker (deleted),1419462720,1500000.0,1414297425,"Seattle, WA",The Fantom Messenger (Canceled),0.0,the fantom messenger,False,False,canceled,1415319026,https://www.kickstarter.com/projects/866800298/the-fantom-messenger?ref=discovery_category_newest,0.0
1,the rise and fall of the angel lucifer,Science Fiction,the United States,1491106043,C.W.,1493708961,400000.0,1491116961,"Columbus, OH",Jealousy,1.0,jealousy,False,False,failed,1493708964,https://www.kickstarter.com/projects/420380403/jealousy?ref=discovery_category_newest,1.0
47,an original animated film about a cats life and those who loved her,Animation,the United States,1556735983,Alana Mediavilla,1562254564,10000.0,1559662564,"San Jose, CA",Misu-Misu,10045.0,misu misu,True,False,successful,1562254564,https://www.kickstarter.com/projects/hmediavilla/misu-misu?ref=discovery_category_newest,10045.0
24,short film about a woman who takes charge of her mundane life by redeeming a coupon for a free dance lesson  magical elements abound,Festivals,the United States,1420930791,Jolie Oliver,1421542800,1500.0,1420940616,"Los Angeles, CA","DREAM OF A DANCE by John Giblin, Directed by Jolie Oliver",2741.0,dream of a dance by john giblin directed by jolie,True,False,successful,1421542811,https://www.kickstarter.com/projects/2057191119/dream-of-a-dance-by-john-giblin-directed-by-jolie?ref=discovery_category_newest,2741.0
94,our film presents a group of students who traveled to berlin/poland with the aim of trying to comprehend the reality of the holocaust,Documentary,the United States,1556487478,lisa reznik,1559923097,10000.0,1557331097,"Summit, NJ","Documentary, Rest Here: Universal Lessons of the Holocaust",12438.0,documentary rest here universal lessons of the hol,True,False,successful,1559923097,https://www.kickstarter.com/projects/1354519014/documentary-rest-here-universal-lessons-of-the-hol?ref=discovery_category_newest,12438.0
1,for true horror fans sick of pg13 mediocre scares sick of handheld camera repeats for fans in need of true horror comes demon,Horror,the United States,1410848126,Graig Cooper,1463854986,25000.0,1461262986,"Los Angeles, CA",Fund the DEMON,20.0,fund the demon,False,False,failed,1463854986,https://www.kickstarter.com/projects/1926828923/fund-the-demon?ref=discovery_category_newest,20.0
54,after refusing a ritual circumcision intended to usher him into manhood rene must find an alternative method to prove hes a man,Drama,the United States,1431651942,Phil Giordano,1434251484,6000.0,1431659484,"Manila, Philippines",Supot - A NYU Tisch Asia Thesis Film,6755.0,supot a nyu tisch asia thesis film,True,False,successful,1434251485,https://www.kickstarter.com/projects/690701550/supot-a-nyu-tisch-asia-thesis-film?ref=discovery_category_newest,6755.0
1,each episode two new mma gyms will be willing and ready to face off each fight new training equipment and money will be on the line,Television,the United States,1464198226,Joshua Griggs,1472617516,85000.0,1470025516,"San Diego, CA",Gym Wars,32.0,gym wars,False,False,failed,1472617516,https://www.kickstarter.com/projects/1417935466/gym-wars?ref=discovery_category_newest,32.0
127,an online series about online dating in an online world in line with the most outrageous comedies to date,Webseries,the United States,1402110725,Christopher Heiman,1405548000,5000.0,1403560800,"Los Angeles, CA",Sexcapades,5742.69,sexcapades,True,False,successful,1405548011,https://www.kickstarter.com/projects/332354297/sexcapades?ref=discovery_category_newest,5742.69
58,a music driven comingofage short film about garage bands coming to terms and learning to move on,Narrative Film,the United States,1424202364,Jack Campise,1446829510,5500.0,1444233910,"Columbus, OH",ALL AT ONCE — A Music Fueled Student Film,5647.0,all at once a music fueled student film,True,False,successful,1446829512,https://www.kickstarter.com/projects/jackcampise/all-at-once-a-music-fueled-student-film?ref=discovery_category_newest,5647.0
62,an immersive portrait of daily life in a shanghai neighborhood and the guidance the people receive from a local fortune teller,Documentary,the United States,1454025494,Jason Burlage,1456787811,7000.0,1454368611,"Shanghai, China",The Middle Kingdom,7245.0,the middle kingdom,True,True,successful,1456787811,https://www.kickstarter.com/projects/1966215344/the-middle-kingdom?ref=discovery_category_newest,7245.0
8,the newest short film by director/writer matthew gaynor a dark comedy that directly parallels to the biblical story of ananias,Comedy,the United States,1463089299,Matthew Gaynor,1464033485,300.0,1463169485,"Juniata, PA",The Final Action of Ananias,425.67,the final action of ananias,True,False,successful,1464033488,https://www.kickstarter.com/projects/1927819110/the-final-action-of-ananias?ref=discovery_category_newest,425.67
0,a threesegment horror anthology short film,Horror,the United States,1516292062,Michael Strudwick,1519724393,10000.0,1517045993,"Chicago, IL",The Ecto Echo - A Horror Anthology,0.0,the ecto echo a horror anthology,False,False,failed,1519724393,https://www.kickstarter.com/projects/chinatownshowdown/the-ecto-echo-a-horror-anthology?ref=discovery_category_newest,0.0
840,friendship murder and deceit in the arctic  on the ice is the first alaskan feature by an inuit director  entirely inuit cast,Narrative Film,the United States,1311025973,Andrew Okpeaha MacLean,1315530039,80000.0,1311642039,"Barrow, AK",On the Ice: The Movie,85690.33,on the ice the movie,True,True,successful,1315530042,https://www.kickstarter.com/projects/andrewmaclean/on-the-ice-the-movie?ref=discovery_category_newest,85690.33
0,"gryphoenix  we require start up capital to create our first web series / netflix series 
gryphoenixent kingjuliusjesus",Television,the United States,1457151107,Julius Jesus,1462158660,1500000.0,1459523446,"Jersey City, NJ",RISE,0.0,rise 3,False,False,failed,1462158661,https://www.kickstarter.com/projects/127051625/rise-3?ref=discovery_category_newest,0.0
33,a detective story about identity college dropout comes home looking to find herself instead finds a small town looking to grow up,Narrative Film,the United States,1385109047,Sean Ryan,1387778400,6000.0,1385416861,"Houston, TX",Nurlington P.I.,6326.0,nurlington pi,True,False,successful,1387778416,https://www.kickstarter.com/projects/seanpryan/nurlington-pi?ref=discovery_category_newest,6326.0
0, holy love story a unique filmic genre combining narration lamentation and exposition,Drama,the United States,1452025055,Didier Chabi,1454622477,7000000.0,1452030477,"Los Angeles, CA","The Way of God, The movie.",0.0,the way of god the movie,False,False,failed,1454622477,https://www.kickstarter.com/projects/1172676551/the-way-of-god-the-movie?ref=discovery_category_newest,0.0
34,graybox is a scifi film about twin brothers test of identity mistaken infidelity and their dark journey of self discovery,Science Fiction,the United States,1458616681,Nicholas Bradford,1461520019,2500.0,1458928019,"Orange, CA",Graybox (Sci-Fi Film),2527.0,graybox sci fi film,True,False,successful,1461520019,https://www.kickstarter.com/projects/1759095443/graybox-sci-fi-film?ref=discovery_category_newest,2527.0
71,juggling work marriage 2 young kids  a mysterious diseasejade really has it all zebras is a painfully funny look at life with eds,Webseries,the United States,1344458975,Melissa Dalley,1529545320,4300.0,1526911565,"Austin, TX",Zebras,5550.0,zebras,True,False,successful,1529545320,https://www.kickstarter.com/projects/1054622761/zebras?ref=discovery_category_newest,5550.0
0,a child goes back in time to see what the olden days were like,Family,the United States,1410781492,Naseem Nossiff,1416785586,5500.0,1414189986,"Dover, NH",The Back Button - What Happens When A 2015 Boy Goes to 1976,0.0,the back button what happens when a 2015 boy goes,False,False,failed,1416785587,https://www.kickstarter.com/projects/420049550/the-back-button-what-happens-when-a-2015-boy-goes?ref=discovery_category_newest,0.0
66,timothy brian cole died in a texas prison he was innocent help us tell his story,Documentary,the United States,1435605079,Jared L. Christopher,1438999940,25000.0,1436407940,"Dallas, TX",TIM COLE - feature-length documentary,25050.07,tim cole documentary feature film,True,False,successful,1438999940,https://www.kickstarter.com/projects/jaredlchristopher/tim-cole-documentary-feature-film?ref=discovery_category_newest,25050.07
33,this is a music video and short film pushing the boundaries of anything i have ever created before taking this to a new level,Music Videos,the United States,1476734093,Juliette Irons,1477943640,1750.0,1476750229,"Los Angeles, CA",Independent Artist - Music Video,1958.0,independent artist music video,True,False,successful,1477943640,https://www.kickstarter.com/projects/julietteirons/independent-artist-music-video?ref=discovery_category_newest,1958.0
627,maggie siff stars as a burnedout actress who flees mindnumbing hollywood to her past life in brooklyn to reinvent herself,Drama,the United States,1445637398,Elisabeth Subrin,1452303600,40000.0,1449669843,"Brooklyn, NY","A Woman, A Part, a film by Elisabeth Subrin",44261.0,a woman a part a film by elisabeth subrin,True,True,successful,1452303601,https://www.kickstarter.com/projects/1891929327/a-woman-a-part-a-film-by-elisabeth-subrin?ref=discovery_category_newest,44261.0
2,a life changing movie about love truth and lies,Movie Theaters,the United States,1551041511,Charles Fitzgerald Davis (deleted),1560019680,150000.0,1554835756,"Phoenix, AZ",LIE DETECTOR (Canceled),11.0,lie detector,False,False,canceled,1559848003,https://www.kickstarter.com/projects/liedetector/lie-detector?ref=discovery_category_newest,11.0
3,you can live a selfish life or answer the call to serve your country and if your times comes die for something other then yourself,Drama,the United States,1440348699,Lieutenant  Coopwood,1444342020,20000.0,1441845063,"Sacramento, CA",Bravo Team,220.0,bravo team,False,False,failed,1444342020,https://www.kickstarter.com/projects/1175274280/bravo-team?ref=discovery_category_newest,220.0
2,1talk is the shortest podcast on earth a 1 minute talk featuring the general population  sharing their thoughts and ideas,Webseries,the United States,1560202761,Elizabeth,1566863511,2500.0,1563407511,"Miami Beach, FL",1talk: World's Shortest Podcast,101.0,1talk worlds shortest podcast,False,False,failed,1566863512,https://www.kickstarter.com/projects/1talk/1talk-worlds-shortest-podcast?ref=discovery_category_newest,101.0
52,alex starts a professional cockblocking business in order to help his mom recover from a financial loss that took all her life savings,Narrative Film,the United States,1577238380,Romel Rodriguez,1583075395,17000.0,1580483395,"New York, NY",Superblocked,2604.0,superblocked,False,False,failed,1583075395,https://www.kickstarter.com/projects/romelcreates/superblocked?ref=discovery_category_newest,2604.0
365,changing the future of entertainment with the internet and webseries,Webseries,the United States,1303925194,Ivan,1306771743,10000.0,1304179743,"Vancouver, Canada",Divine: The Series,20387.98,divine the series,True,True,successful,1306771744,https://www.kickstarter.com/projects/1194035957/divine-the-series?ref=discovery_category_newest,20387.98
574,an unconventional documentary portrait of the writer wendell berry and a tribute to family farmers everywhere,Documentary,the United States,1453304158,Laura Dunn,1458769692,40000.0,1456181292,"Austin, TX",The Seer: A Portrait of Wendell Berry,52063.0,the seer a portrait of wendell berry,True,True,successful,1458769693,https://www.kickstarter.com/projects/1845177618/the-seer-a-portrait-of-wendell-berry?ref=discovery_category_newest,52063.0
65,a fun  exciting tv show that teaches kids to love  learn dance,Family,the United States,1463595815,Louis Tocchet,1466263783,10000.0,1463671783,"Hollywood, CA",Time2Dance,13126.0,time2dance,True,False,successful,1466263784,https://www.kickstarter.com/projects/433679356/time2dance?ref=discovery_category_newest,13126.0
1,i just watched the movie armageddon and all i could think to myself was how a sequel hasnt been made we need this michael bay,Science Fiction,the United States,1428696208,Brock Milligan,1434317613,100000.0,1429133613,"Chicago, IL",A2 - The Sequel That Needs to be Made,10.0,a2 the sequel that needs to be made,False,False,failed,1434317615,https://www.kickstarter.com/projects/1329519596/a2-the-sequel-that-needs-to-be-made?ref=discovery_category_newest,10.0
62,as martin and antoine prepare for their kansas wedding their friends and family face their own closets in this laugh out loud comedy,Romance,the United States,1414945563,Greg Boaldin,1417797289,20000.0,1415205289,"Wichita, KS",Will You Take This Man?: A Gay Rom Com,11200.0,will you take this man a gay rom com,False,False,failed,1417797289,https://www.kickstarter.com/projects/432937991/will-you-take-this-man-a-gay-rom-com?ref=discovery_category_newest,11200.0
15,we are trying to raise money for our second feature film called dire digest a horror anthology,Narrative Film,the United States,1311149457,Aubry Peters,1313744170,500.0,1311152170,"Lawrence, KS",Dire Digest: A Horror Anthology,725.0,dire digest a horror anthology,True,False,successful,1313744170,https://www.kickstarter.com/projects/492896180/dire-digest-a-horror-anthology?ref=discovery_category_newest,725.0
15,supernatural thriller inspired by the stories of alfred hitchcock stephen king and rod serling the truth always rises to the surface,Thrillers,the United States,1432987689,John McLoughlin,1435775327,1000.0,1433183327,"Daytona Beach, FL","""UNDERWOOD"" Feature film",1305.0,underwood feature film,True,False,successful,1435775327,https://www.kickstarter.com/projects/underwoodmovie/underwood-feature-film?ref=discovery_category_newest,1305.0
